log(E / eV)	log(z / pc)	t / yr	 logQ
14.3838	1.69897	3.48351	-inf
14.4848	1.69897	3.48351	-inf
14.5859	1.69897	3.48351	-inf
14.6869	1.69897	3.48351	-inf
14.7879	1.69897	3.48351	-inf
14.8889	1.69897	3.48351	-inf
14.9899	1.69897	3.48351	-inf
15.0909	1.69897	3.48351	-inf
15.1919	1.69897	3.48351	-inf
15.2929	1.69897	3.48351	-inf
15.3939	1.69897	3.48351	-inf
15.4949	1.69897	3.48351	-inf
15.596	1.69897	3.48351	-inf
15.697	1.69897	3.48351	-inf
15.798	1.69897	3.48351	-inf
15.899	1.69897	3.48351	-inf
16	1.69897	3.48351	-inf
